status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5281959998_10151150734524999,Breaking News: Presidential polls are about to close in France. Will the country embrace Trump-style populism? Join our reporters for live analysis.,The French Election: Join Our Reporters for Live Analysis,link,https://www.nytimes.com/interactive/2017/04/23/world/europe/french-election-live.html?smid=fb-nytimes&smtyp=cur,2017-04-23 11:43:48,475,91,71,375,15,12,8,61,4
5281959998_10151150716864999,"Emmanuel Macron, an independent, and Marine Le Pen, the leader of the National Front party, would face each other in a vote scheduled for May 7, based on early returns and projections.",What We Know in France: Macron and Le Pen Appear Headed for Runoff,link,https://www.nytimes.com/2017/04/23/world/europe/france-election.html?smid=fb-nytimes&smtyp=cur,2017-04-23 11:25:00,363,64,57,333,4,14,2,6,4
5281959998_10151150046474999,They have infused classical ballet with energy and excitement. We sit down with the 3 men who reinvigorated it.,A Conversation With 3 Choreographers Who Reinvigorated Ballet,link,https://www.nytimes.com/2017/04/20/arts/dance/alexei-ratmansky-justin-peck-christopher-wheeldon-ballet-choreography.html?smid=fb-nytimes&smtyp=cur,2017-04-23 10:25:00,427,29,145,389,35,1,0,0,2
5281959998_10151149743314999,70-year-old Zarmena Waziri's dementia is so severe that when she recently ate an orange she forgot to swallow and nearly choked to death. Denmark has ordered her to be deported back to her native Afghanistan.,"Old, Ill and Ordered Deported From Denmark to Afghanistan",link,https://www.nytimes.com/2017/04/22/world/europe/old-ill-and-ordered-deported-from-denmark-to-afghanistan.html?smid=fb-nytimes&smtyp=cur,2017-04-23 09:55:00,3735,262,567,643,15,148,5,1692,1232
5281959998_10151150653129999,"France is voting today in the first round of an election that is being watched around the world. We're in Paris to ask residents for their take on the candidates and issues that matter most to them. Leave your questions for Daphné Anglès of The New York Times, and she'll ask some. 

Please note: The interviews are conducted entirely in French.   

Les Français vont aux urnes aujourd'hui pour le premier tour d'une élection présidentielle qui a attiré l'attention du monde entier. Nous sommes en direct depuis Paris avec Daphné Anglès du New York Times pour demander l'avis des Parisiens sur les différents candidats et les dossiers qui leur tiennent à coeur. Vous pouvez poser des questions dans les commentaires.",First Round of French Elections,video,https://www.facebook.com/nytimes/videos/10151150653129999/,2017-04-23 09:51:24,1926,849,370,1738,135,26,8,13,6
5281959998_10151150609284999,"Witnesses hear a condemned prisoner's last words and watch a person's last breaths. Here, 5 witnesses recall their experiences in the nation's death houses.",Bearing Witness to Executions: Last Breaths and Lasting Impressions,link,https://www.nytimes.com/2017/04/23/us/bearing-witness-to-executions-last-breaths-and-lasting-impressions.html?smid=fb-nytimes&smtyp=cur,2017-04-23 09:27:01,581,108,115,400,3,26,2,132,18
5281959998_10151148463104999,"Who would John Waters want to write his life story? ""A biographer I could control from beyond the grave.""",John Waters: By the Book,link,https://www.nytimes.com/2017/04/20/books/review/john-waters-by-the-book.html?smid=fb-nytimes&smtyp=cur,2017-04-23 08:55:00,325,22,30,285,27,1,12,0,0
5281959998_10151148453949999,"Here's your rare chance to witness the full emergence of a newborn, bona fide musical star. (via The New York Times - Theater)",Review: A Star Is Born (and Born and Born) in 'Groundhog Day',link,https://www.nytimes.com/2017/04/17/theater/groundhog-day-review-andy-karl.html?smid=fb-nytimes&smtyp=cur,2017-04-23 08:25:00,616,58,92,581,28,3,3,0,1
5281959998_10151147457989999,"Russia, or at least its state-controlled news media, has been backing 2 horses in the French race.",It's France's Turn to Worry About Election Meddling by Russia,link,https://www.nytimes.com/2017/04/17/world/europe/french-election-russia.html?smid=fb-nytimes&smtyp=cur&_r=0,2017-04-23 07:55:00,1429,86,428,813,9,135,34,47,391
5281959998_10151148453644999,"""It was summer 2005, and I was in Spain, and I told myself I was in love.""","In Spain, Secrets and a Possible Betrayal",link,https://www.nytimes.com/2017/04/19/travel/granada-spain-alexander-chee-love.html?smid=fb-nytimes&smtyp=cur,2017-04-23 07:25:00,557,25,80,522,21,2,10,2,0
5281959998_10151149713014999,"Hotlines like the one used at 21st Century Fox often technically exist, but several former staffers said there was no mention of one, even in sessions about sexual harassment.",Anonymous Harassment Hotlines Are Hard to Find and Harder to Trust,link,https://www.nytimes.com/2017/04/21/business/media/fox-sexual-harassment-hotline-bill-oreilly.html?smid=fb-nytimes&smtyp=cur,2017-04-23 06:25:00,214,22,20,145,8,7,4,14,36
5281959998_10151148453329999,This delicate yet flavorful soup re-works the comforting chicken-noodle concept. (via The New York Times Food),Spring Chicken Miso Soup Recipe,link,https://cooking.nytimes.com/recipes/1017330-spring-chicken-miso-soup?smid=fb-nytimes&smtyp=cur,2017-04-23 05:25:00,539,29,151,514,19,1,4,1,0
5281959998_10151150035389999,Many of President Donald J. Trump's ideas on ways to change taxes would enhance benefits to developers like himself.,Major Hurdle for a Tax Code Overhaul: Trump's Own Field,link,https://www.nytimes.com/2017/04/22/business/trump-tax-real-estate.html?smid=fb-nytimes&smtyp=cur,2017-04-23 04:25:00,1462,207,378,415,7,61,69,39,871
5281959998_10151150066444999,Smoking a cigarette was a crime that could earn 20 lashes when ISIS ruled northern Iraq. Now it's a sign of freedom.,"After ISIS, Smoking Openly to Feel Free",link,https://www.nytimes.com/2017/04/22/world/middleeast/after-isis-smoking-openly-to-feel-free.html?smid=fb-nytimes&smtyp=cur,2017-04-23 03:55:00,805,142,114,658,28,68,40,9,2
5281959998_10151148452239999,There can be a huge sense of guilt about the possibility of passing along a harmful gene.,When to Tell Daughters About a Genetic Breast Cancer Risk,link,https://www.nytimes.com/2017/04/20/well/family/when-to-tell-daughters-about-a-genetic-breast-cancer-risk.html?smid=fb-nytimes&smtyp=cur,2017-04-23 03:25:00,181,23,45,161,12,4,0,4,0
5281959998_10151150110724999,The weeklong standoff in a village near Hanoi cast a spotlight on persistent tensions over land rights in the Communist country.,Vietnamese Villagers Release 19 Officials Held Hostage in Land Dispute,link,https://www.nytimes.com/2017/04/22/world/asia/vietnam-hostages-land-dispute.html?smid=fb-nytimes&smtyp=cur,2017-04-23 01:55:00,395,12,52,360,9,15,9,1,1
5281959998_10151150108679999,"A researcher said he had found a ""smoking gun"" in the Armenian genocide that started in 1915.",'Sherlock Holmes of Armenian Genocide' Uncovers Lost Evidence,link,https://www.nytimes.com/2017/04/22/world/europe/armenian-genocide-turkey.html?smid=fb-nytimes&smtyp=cur,2017-04-23 00:55:00,3614,169,1462,2730,30,329,4,487,34
5281959998_10151148450109999,"Of any policy aimed to help struggling families, aid for high-quality child care has the biggest economic payoff.","How Child Care Enriches Mothers, and Especially the Sons They Raise",link,https://www.nytimes.com/2017/04/20/upshot/how-child-care-enriches-mothers-and-especially-the-sons-they-raise.html?smid=fb-nytimes&smtyp=cur,2017-04-23 00:25:00,3141,61,674,2955,158,23,1,2,2
5281959998_10151150059679999,It was the single deadliest known attack on an Afghan military base in the course of the long war.,"140 Soldiers Killed in Taliban Attack on Afghan Base, Official Says",link,https://www.nytimes.com/2017/04/22/world/asia/taliban-afghanistan-military-base-soldiers-killed.html?smid=fb-nytimes&smtyp=cur,2017-04-22 23:55:00,1977,111,411,705,8,41,6,1013,204
5281959998_10151150010544999,Donald J. Trump proposed a border wall. These filmmakers imagined what it would look like. Watch their movies here.,Trump Proposed a Wall. They Imagined How It Would Work.,link,https://www.nytimes.com/2017/04/21/movies/trump-border-wall-films.html?smid=fb-nytimes&smtyp=cur,2017-04-22 22:55:00,1005,53,278,797,32,27,125,13,11
5281959998_10151148449589999,"""I did not sleep on the flight to Beijing. Or the flight to San Francisco. Or the flight to Denver. His words, his smell, that kiss, his incredible audacity — he was all I could think about.""",Readers' Stories of Love on the Road,link,https://www.nytimes.com/2017/04/19/travel/love-travel-reader-stories.html?smid=fb-nytimes&smtyp=cur,2017-04-22 22:25:00,643,27,85,559,73,2,9,0,0
5281959998_10151150017074999,How NASA - National Aeronautics and Space Administration's Cassini mission to Saturn has expanded our understanding of the planets — and our imaginations.,Cassini's Grand Finale: A Dive Between Saturn and Its Rings,link,https://www.nytimes.com/2017/04/21/science/cassini-nasa-saturn.html?smid=fb-nytimes&smtyp=cur,2017-04-22 21:55:00,1632,21,351,1439,120,61,5,7,0
5281959998_10151148447064999,What's your favorite series that was canceled after just 1 season? Here are a few of our favorite short-lived shows.,Binge These One-Season Wonders,link,https://www.nytimes.com/watching/lists/binge-watch-one-season-wonders?smid=fb-nytimes&smtyp=cur,2017-04-22 21:25:00,1301,910,131,1235,44,4,10,7,1
5281959998_10151150020654999,"They met at 11, and again in high school. She blocked him out but he never forgot her.","Still in Love With Comic Books, and Now With Her, Too",link,https://www.nytimes.com/2017/04/21/fashion/weddings/still-in-love-with-comic-books-and-now-with-her-too.html?smid=fb-nytimes&smtyp=cur,2017-04-22 20:55:00,691,21,65,572,109,7,2,0,1
5281959998_10151148425589999,"This exhibit demonstrates how being black, female and pursuing a career in art was a radical move in the 1960s amid the women's liberation movement.","To Be Black, Female and Fed Up With the Mainstream",link,https://www.nytimes.com/2017/04/20/arts/design/review-we-wanted-a-revolution-black-radical-women-brooklyn-museum.html?smid=fb-nytimes&smtyp=cur,2017-04-22 20:25:00,591,16,167,541,36,10,0,1,3
5281959998_10151149927649999,From The New York Times Opinion Section: Have you been paying attention to Donald J. Trump's first 100 days in office? It's quiz time:,The Trump 100-Day Quiz,link,https://www.nytimes.com/interactive/2017/04/21/opinion/22collins-quiz.html?smid=fb-nytimes&smtyp=cur,2017-04-22 19:55:00,643,174,258,469,8,15,128,10,13
5281959998_10151148446049999,"On a trip to Mexico, they never seemed to want to get in the ocean at the same time.",I Could Get Married Here (but Didn't),link,https://www.nytimes.com/2017/04/19/travel/marriage-uncertain-future-mexico-sarah-hepola.html?smid=fb-nytimes&smtyp=cur,2017-04-22 19:25:00,628,23,51,570,40,2,10,5,1
5281959998_10151150055919999,"On the eve of the French election, uncertainty is the only sure bet: A remarkable 28 percent of voters are still undecided.","As the French Go to the Polls, Uncertainty Is the Only Sure Bet",link,https://www.nytimes.com/2017/04/22/world/europe/france-election-voters.html?smid=fb-nytimes&smtyp=cur,2017-04-22 18:55:00,421,86,57,322,6,47,5,36,5
5281959998_10151150090734999,"From The New York Times Opinion Section: Humble suggestions for the books political figures could write: 

""Sweet, Sour, Salty & Savory! My Favorite Meals to Share With Women Who Are Not My Wife,"" by Mike Pence
""Control the Narrative; A Crash Course in Public Speaking,"" by Sean Spicer
""No Regrets"" by Joe Biden

Share your suggestions for other book titles in the comments.",Opinion | Your Whole Family Will Love These Political Books,link,https://www.nytimes.com/2017/04/22/opinion/your-whole-family-will-love-these-political-books.html?smid=fb-nytimes&smtyp=cur,2017-04-22 18:25:00,250,53,40,173,12,0,64,0,1
5281959998_10151148443854999,Tender turkey meatballs are stuffed with onions and Parmesan and bathed in plenty of tomato sauce. (via The New York Times Food),Turkey Meatballs in Tomato Sauce Recipe,link,https://cooking.nytimes.com/recipes/1018723-turkey-meatballs-in-tomato-sauce?smid=fb-nytimes&smtyp=cur,2017-04-22 17:25:00,583,38,169,539,33,6,2,2,1
5281959998_10151150078304999,We had an expert analyze the craftiness of 5 NBA guards who have made an art out of getting fouled.,How the N.B.A.'s Craftiest Players Draw Fouls,link,https://www.nytimes.com/interactive/2017/04/21/sports/basketball/nba-playoffs-james-harden-russell-westbrook.html?smid=fb-nytimes&smtyp=cur,2017-04-22 16:55:00,180,26,23,163,9,2,4,1,1
5281959998_10151149926169999,Here are 20 of President Donald J. Trump's closest informal advisors — all of whom are outside the The White House gates.,Trump Reaches Beyond West Wing for Counsel,link,https://www.nytimes.com/2017/04/22/us/politics/donald-trump-white-house.html?smid=fb-nytimes&smtyp=cur,2017-04-22 16:25:00,622,116,141,251,13,41,30,21,266
5281959998_10151149907974999,"A class in ""verbal judo"" teaches flight crews how to deal with naughty, uncooperative or tipsy passengers.",How Airline Workers Learn to Deal With You,link,https://www.nytimes.com/2017/04/22/your-money/how-airline-workers-learn-to-deal-with-you.html?smid=fb-nytimes&smtyp=cur,2017-04-22 15:55:00,496,95,176,446,16,6,26,0,2
5281959998_10151149775139999,"Jean-Luc Mélenchon has harnessed the internet to run his campaign for the French presidency, luring young voters in the process.",A French Campaign Waged Online Adds a Wild Card to the Election,link,https://www.nytimes.com/2017/04/22/world/europe/france-election-jean-luc-melenchon-web.html?smid=fb-nytimes&smtyp=cur,2017-04-22 15:25:00,429,46,37,348,46,9,2,3,21
5281959998_10151150110784999,"From The New York Times Opinion Section: Join Nicholas Kristof, as he talks about President Donald J. Trump's efforts to cut off funding for family planning worldwide. Nick recently returned from Haiti to report on the cuts. Leave your questions in the comments.",Nicholas Kristof,video,https://www.facebook.com/kristof/videos/10155274640822891/,2017-04-22 15:02:18,575,58,0,445,21,13,5,27,64
5281959998_10151150084769999,"President Donald J. Trump tweeted that he would be ""holding a BIG rally in Pennsylvania"" the night of the White House Correspondents' Dinner.",Trump Says He Will Hold Rally While Skipping Correspondents' Dinner,link,https://www.nytimes.com/2017/04/22/us/politics/trump-says-he-will-hold-rally-while-skipping-correspondents-dinner.html?smid=fb-nytimes&smtyp=cur,2017-04-22 14:55:00,8003,3581,996,1256,79,291,3889,184,2304
5281959998_10151150074254999,"The altercation over a stroller, caught in part on video, is the latest airplane incident to cause an uproar.",American Airlines Suspends Flight Attendant After Altercation Over Stroller,link,https://www.nytimes.com/2017/04/22/business/american-airlines-video-stroller.html?smid=fb-nytimes&smtyp=cur,2017-04-22 14:25:00,1429,250,171,1001,18,130,24,26,230
5281959998_10151150085124999,"Join us at the March for Science in Washington, D.C., where people are marching to call attention to the role science plays in their communities. Share your thoughts and questions for those marching below.",The New York Times - Science,video,https://www.facebook.com/nytimesscience/videos/1401204979959524/,2017-04-22 14:23:01,11205,146,0,9946,1181,60,10,2,6
5281959998_10151150043419999,Thousands of scientists and their supporters gathered to participate in the March for Science in Washington and in hundreds of other cities.,Pictures From the March for Science,link,https://www.nytimes.com/2017/04/22/science/science-march-photos.html?smid=fb-nytimes&smtyp=cur,2017-04-22 13:55:00,25708,141,2572,22838,2777,75,14,1,3
5281959998_10151147472194999,"The decline of so many historic French city centers is intertwined with anxieties about losing the French way of life, Adam Nossiter wrote in February.","As France's Towns Wither, Fears of a Decline in 'Frenchness'",link,https://www.nytimes.com/2017/02/28/world/europe/france-albi-french-towns-fading.html?smid=fb-nytimes&smtyp=cur,2017-04-22 13:25:00,681,92,176,450,9,30,8,182,2
5281959998_10151150022224999,"We're with Paul Jacobs, a Grammy Award-winning organist, at the Frank Gehry-designed Walt Disney Concert Hall, home of the LA Phil. Leave your questions in the comments, and NYT reporter Josh Barone will ask some of them.",Live Music: Organist Paul Jacobs,video,https://www.facebook.com/nytimes/videos/10151150022224999/,2017-04-22 13:02:01,3641,772,780,2613,877,134,6,4,7
5281959998_10151149790114999,"Rupert Murdoch repeatedly showed that he was willing to trade workplace culture for profits. When his sons took over, they immediately set about creating a warmer and fuzzier workplace.","In House of Murdoch, Sons Set About an Elaborate Overhaul",link,https://www.nytimes.com/2017/04/22/business/media/murdoch-family-21st-century-fox.html?smid=fb-nytimes&smtyp=cur,2017-04-22 12:25:00,367,61,71,324,11,5,19,2,6
5281959998_10151149933504999,"Join us as crowds gather for the March for Science in Washington, D.C. We're talking to people about why they're attending, and why they think science is important to civic life. Leave your questions for participants in the comments, and and NYT reporter Nicholas St. Fleur will ask some.",The New York Times - Science,video,https://www.facebook.com/nytimesscience/videos/1401087539971268/,2017-04-22 12:18:09,5174,82,0,4626,523,11,13,1,0
5281959998_10151149932129999,"From The New York Times Opinion Section: Mona Hanna-Attisha is a physician in Flint who sounded the alarm about high lead levels. She's at the March for Science in Washington, D.C., speaking with Anna North of the NYT Opinion section. Leave questions in the comments, and Anna will ask some.",The New York Times Opinion Section,video,https://www.facebook.com/nytopinion/videos/1680232455325037/,2017-04-22 12:14:28,1443,26,0,1315,117,10,0,1,0
5281959998_10151149778409999,"Thousands of scientists and science enthusiasts are marching in Washington and across the world, with many motivated by President Donald J. Trump's policies.","Scientists, Feeling Under Siege, March Against Trump Policies",link,https://www.nytimes.com/2017/04/22/science/march-for-science.html?smid=fb-nytimes&smtyp=cur,2017-04-22 11:55:00,18795,144,1738,16881,1787,84,21,10,12
5281959998_10151149769774999,"As the Donald J. Trump administration escalated its confrontation with ""sanctuary cities,"" the Justice Department cited the rising murder rate in Chicago and accused New York of being ""soft on crime.""",Sanctuary Cities Face Aid Cuts as Justice Dept. Tightens Screws,link,https://www.nytimes.com/2017/04/21/us/politics/sanctuary-city-justice-department.html?smid=fb-nytimes&smtyp=cur,2017-04-22 11:25:00,1180,324,88,279,23,16,21,71,770
5281959998_10151149718864999,"Patrick Mouratoglou, Serena Williams's coach, was thinking about a true Grand Slam in 2017. But that's changed.",Serena Williams's Coach Sees a 'Fabulous' New Challenge in Her Pregnancy,link,https://www.nytimes.com/2017/04/21/sports/tennis/serena-williams-pregnant-patrick-mouratoglou.html?smid=fb-nytimes&smtyp=cur,2017-04-22 10:25:00,320,18,19,293,23,4,0,0,0
5281959998_10151149730409999,James Comey was plunged in the center of one of the biggest political firestorms in U.S. history. His decisions shaped the 2016 election. Here's how he made them.,Comey Tried to Shield the F.B.I. From Politics. Then He Shaped an Election.,link,https://www.nytimes.com/2017/04/22/us/politics/james-comey-election.html?smid=fb-nytimes&smtyp=cur,2017-04-22 09:55:26,2751,311,731,960,9,89,12,194,1487
5281959998_10151149701539999,UC Berkeley faces two battles: one with Ann Coulter and one with protests that could turn violent.,Berkeley Is Being Tested on 2 Fronts: Free Speech and Safety,link,https://www.nytimes.com/2017/04/21/us/berkeley-ann-coulter-speech.html?smid=fb-nytimes&smtyp=cur,2017-04-22 09:28:00,474,267,69,384,9,22,13,38,8
5281959998_10151149705464999,The first round of France's presidential elections is being held tomorrow. NYT reporter Aurelien Breeden is in Paris taking questions on why the elections matter and how they're expected to unfold. Leave your questions in English or French in the comments below.,French presidential election preview,video,https://www.facebook.com/nytimes/videos/10151149705464999/,2017-04-22 09:25:02,1697,607,247,1540,98,31,15,2,11
5281959998_10151147829619999,It's a wartime romance movie that approaches the Armenian genocide with too much calculation and not nearly enough heat.,Review: 'The Promise' Finds a Love Triangle in Constantinople,link,https://www.nytimes.com/2017/04/20/movies/the-promise-review-oscar-isaac.html?smid=fb-nytimes&smtyp=cur,2017-04-22 08:55:00,245,27,35,232,9,3,1,0,0
5281959998_10151148441724999,"As NYC succumbs to sleek glass towers, the bohemian spirit of one Greenwich Village townhouse has been preserved.",The New York Building Inhabited Entirely by Creative People,link,https://www.nytimes.com/2017/04/17/t-magazine/greenwich-village-artists-townhouse.html?smid=fb-nytimes&smtyp=cur,2017-04-22 08:25:00,1974,52,240,1804,149,5,4,7,5
5281959998_10151149319689999,A dramatic telling of the upstate New York prison break is headed to Lifetime. Will locals in Dannemora be watching?,"Ordeal of an Upstate New York Prison Break, Relived on TV",link,https://www.nytimes.com/2017/04/21/nyregion/ordeal-of-an-upstate-new-york-prison-break-relived-on-tv.html?smid=fb-nytimes&smtyp=cur,2017-04-22 07:55:00,231,23,69,207,3,12,7,2,0
5281959998_10151148440629999,People line up hours before the farmers' markets open to get their hands on these perfect berries.,"Red, Ripe and Renegade: Berries That Break All the Rules",link,https://www.nytimes.com/2017/04/17/dining/strawberries-harrys-berries-california.html?smid=fb-nytimes&smtyp=cur,2017-04-22 07:25:00,662,32,72,603,42,17,0,0,0
5281959998_10151149316014999,"""When he was a baby, I thought that if I loved him enough, it would stop anything bad from happening.""",Unmoored by a Psychotic Break,link,https://www.nytimes.com/2017/04/21/well/family/unmoored-by-a-psychotic-break.html?smid=fb-nytimes&smtyp=cur,2017-04-22 06:55:00,2083,68,381,1237,157,19,3,666,1
5281959998_10151148440359999,"""We have no intention of letting this stop after April 22,"" said one of the organizers of the March for Science. ""I will have considered it pretty much a failure if after April 22 all of this movement and all of this passion dissipates.""",Scientists and Activists Look Beyond the March for Science,link,https://www.nytimes.com/2017/04/17/science/march-for-science-april-22.html?smid=fb-nytimes&smtyp=cur,2017-04-22 06:25:00,3303,43,391,3049,241,8,4,0,1
5281959998_10151149352064999,"From The New York Times Opinion Section: ""A man tries to stuff a big balloon into a small box. No matter what he does, it won't fit. Now you understand what's happening to GOP efforts to repeal and replace Obamacare.""","Opinion | The Balloon, the Box and Health Care",link,https://www.nytimes.com/2017/04/21/opinion/the-balloon-the-box-and-health-care.html?smid=fb-nytimes&smtyp=cur,2017-04-22 05:55:00,842,71,177,710,7,11,95,8,11
5281959998_10151148437534999,A cloud of toasted meringue atop a pool of buttery and bright lemon curd. (via The New York Times Food),Chez Panisse Meyer Lemon Meringue Pie Recipe,link,https://cooking.nytimes.com/recipes/3304-chez-panisse-meyer-lemon-meringue-pie?smid=fb-nytimes&smtyp=cur,2017-04-22 05:25:00,1103,47,495,983,92,28,0,0,0
5281959998_10151149345414999,Rarely has a municipal election in a midsize city ignited such a fierce national debate over what defines a Democrat.,"At a 'Unity' Stop in Nebraska, Democrats Find Anything But",link,https://www.nytimes.com/2017/04/21/us/politics/bernie-sanders-democrats-nebraska.html?smid=fb-nytimes&smtyp=cur,2017-04-22 04:55:00,1044,334,257,770,28,38,37,91,80
5281959998_10151149255704999,"""It was summer in Granada, and I told myself I was in love. That wouldn't last.""","In Spain, Secrets and a Possible Betrayal",link,https://www.nytimes.com/2017/04/19/travel/granada-spain-alexander-chee-love.html?smid=fb-nytimes&smtyp=cur,2017-04-22 04:25:00,1126,48,169,1037,77,3,8,1,0
5281959998_1850438715173642,"Shadow 3 scientists as they work with wolves and butterflies, DNA and tide pools before they attend a March for Science demonstration. #Daily360",Meet Three Scientists Ready to March,video,https://www.facebook.com/nytimes/videos/1850438715173642/,2017-04-22 04:10:00,958,31,111,858,90,9,0,1,0
5281959998_10151149363874999,"With the French election, Donald J. Trump faces the stiffest test yet of whether his brand of nationalism and nativism appeals to voters elsewhere in the Western world.",France Poses Biggest Test Yet for Trump's Brand of Nationalism,link,https://www.nytimes.com/2017/04/21/world/europe/france-election-trump-marine-le-pen.html?smid=fb-nytimes&smtyp=cur,2017-04-22 03:55:00,333,154,41,224,4,12,4,34,55
5281959998_10151148428194999,"""While you don't want to go out and expose your child to aggressive infections, you don't want to create such a sterile environment that their immune system doesn't develop normally.""",Too Clean for Our Children's Good?,link,https://www.nytimes.com/2017/04/17/well/family/too-clean-for-our-childrens-good.html?smid=fb-nytimes&smtyp=cur,2017-04-22 02:25:00,4278,207,1533,4101,132,33,9,3,0
5281959998_10151148428989999,"To fully appreciate Marrakesh today, it's all about finding the right balance between the old and new. Explore the city with T: The New York Times Style Magazine",T City Guides: Marrakesh,link,https://www.nytimes.com/2017/01/16/t-magazine/travel/marrakesh-guide-eat-shop-oroma-elewa-maryam-montague.html?smid=fb-nytimes&smtyp=cur,2017-04-22 01:25:00,824,132,148,766,53,2,1,0,2
5281959998_10151149343759999,"""This is the worst winter I've known in the 10 years I've been here. Last night and the night before I was just under a tarp, waiting it out. It was freezing-raining all night long.""",California's Deluge of Rain Washes Away a Homeless Colony,link,https://www.nytimes.com/2017/04/21/us/californias-deluge-of-rain-washes-away-a-homeless-colony.html?smid=fb-nytimes&smtyp=cur,2017-04-22 00:55:00,423,47,61,197,6,20,8,190,2
5281959998_10151148457429999,"Remember ""Journey to the Past""? That inescapable song, which went on to global omnipresence thanks in part to Aaliyah, is back.",'Journey to the Past' Carries 'Anastasia' to the Present,link,https://www.nytimes.com/2017/04/20/theater/journey-to-the-past-carries-anastasia-to-the-present.html?smid=fb-nytimes&smtyp=cur,2017-04-22 00:25:00,1130,118,130,961,155,12,0,0,2
5281959998_10151148427614999,"-""I don't think quiet reserve is serving us anymore.""

-""I think our time would be better spent if we all took a science skeptic out for a cup of coffee.""","The March for Science: Why Some Are Going, and Some Will Sit Out",link,https://www.nytimes.com/2017/04/17/science/march-for-science-voices.html?smid=fb-nytimes&smtyp=cur,2017-04-21 23:55:00,455,52,70,429,16,10,0,0,0
5281959998_10151149326704999,"Attorney General Jeff Sessions threatened painful consequences for ""sanctuary cities"" if they don't comply with immigration law.",White House to States: Shield the Undocumented and Lose Police Funding,link,https://www.nytimes.com/2017/03/27/us/politics/sanctuary-cities-jeff-sessions.html?smid=fb-nytimes&smtyp=cur,2017-04-21 23:25:00,1491,280,329,291,17,40,102,31,1010
5281959998_10151149409754999,"Surgeon General Vivek Murthy was asked to resign by the Trump administration. He was replaced by his deputy, Rear Adm. Sylvia Trent-Adams, one of the first nurses to serve as surgeon general.",Nurse Replaces Surgeon General After Obama Appointee Resigns,link,https://www.nytimes.com/2017/04/21/us/politics/surgeon-general-trump-administration.html?smid=fb-nytimes&smtyp=cur,2017-04-21 22:55:00,11774,803,3271,8467,426,1544,137,142,1058
5281959998_10151149348924999,"From The New York Times Opinion Section: ""In the 21st century, America's greatest export could just be … Americans.""","Opinion | Go East, Young American",link,https://www.nytimes.com/2017/04/21/opinion/sunday/go-east-young-american.html?smid=fb-nytimes&smtyp=cur,2017-04-21 22:25:00,2506,126,781,2279,104,87,17,17,2
5281959998_10151149379969999,"Donald J. Trump promised that he would unveil a ""massive"" tax cut for Americans next week, vowing a ""big announcement on Wednesday.""","Trump Vows to Unveil Tax-Cut Plan Next Week, Surprising Staff",link,https://www.nytimes.com/2017/04/21/us/politics/trump-order-takes-aim-at-tax-regulations-imposed-by-obama.html?smid=fb-nytimes&smtyp=cur,2017-04-21 21:55:00,1965,652,363,604,19,96,735,31,480
5281959998_10151149269144999,"From The New York Times Opinion Section: Faith in the West has collapsed and, amazingly, people have been slow to rise to defend it, David Brooks writes.",Opinion | The Crisis of Western Civ,link,https://www.nytimes.com/2017/04/21/opinion/the-crisis-of-western-civ.html?smid=fb-nytimes&smtyp=cur,2017-04-21 21:25:00,1855,168,1028,1472,20,51,36,258,18
5281959998_10151147820269999,"Looking for a movie this weekend? This movie, with Brie Larson and dozens of firearms, is our critic's pick.",Review: Brie Larson as a Gangster Wrangler in 'Free Fire',link,https://www.nytimes.com/2017/04/20/movies/free-fire-review.html?smid=fb-nytimes&smtyp=cur,2017-04-21 20:25:00,191,18,18,177,5,4,5,0,0
5281959998_10151149310729999,"Frank Artiles unleashed an expletive-laden rant and used a racial slur while speaking to black colleagues, along with other vulgarities.",Florida State Senator Resigns After Using Racial Slur in Tirade,link,https://www.nytimes.com/2017/04/21/us/florida-senator-frank-artiles-resigns-racist-rant.html?smid=fb-nytimes&smtyp=cur,2017-04-21 19:56:00,4971,473,494,3804,108,413,389,34,223
5281959998_10151149225379999,"United, struggling from the forcible removal of a passenger, said its CEO would no longer become chairman next year.",United Airlines' Chief Executive Will Not Become Its Chairman,link,https://www.nytimes.com/2017/04/21/business/united-airlines-ceo.html?smid=fb-nytimes&smtyp=cur,2017-04-21 19:25:00,1722,185,156,1307,74,37,291,4,9
5281959998_10151149244274999,"""How can we accept that when it comes to our bodies (and everything else, for that matter), the only inevitability is change?""","Modern Love: To Stay Married, Embrace Change",link,https://www.nytimes.com/2017/04/21/style/modern-love-to-stay-married-embrace-change.html?smid=fb-nytimes&smtyp=cur,2017-04-21 18:56:20,8690,204,2398,7864,617,17,182,5,5
5281959998_1850347085182805,French voters will go to the polls on Sunday for the first round of presidential elections. Take a 360° look at the campaign rallies of 5 leading candidates. #Daily360,,video,https://www.facebook.com/nytimes/videos/1850347085182805/,2017-04-21 17:55:00,378,99,66,341,19,4,10,3,1
5281959998_10151148242869999,"Critics of ""The Ottoman Lieutenant"" say it was aimed at undercutting another film, ""The Promise,"" by falsely painting the Armenian genocide as two-sided.",Battle Over Two Films Represents Turkey's Quest to Control a Narrative,link,https://www.nytimes.com/2017/04/20/movies/the-promise-the-ottoman-lieutenant-turkey-armenian-genocide.html?smid=fb-nytimes&smtyp=cur,2017-04-21 17:25:00,325,58,131,275,7,13,3,4,23
