status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
64822581025_127694633915226,"Muchas gracias por todos los mensajes de felicitacion que he recibido hoy!!!
Many thanks for all your birthday messages!!!",,status,,2010-06-03 10:11:09,10207,4985,0,10207,0,0,0,0,0
64822581025_131078883574867,Happy to be in QF!!! Muy contento de estar en cuartos de final!,,status,,2010-05-31 17:54:09,17747,5041,0,17747,0,0,0,0,0
64822581025_100221590027023,"Esa foto que he puesto en mi perfil es de hace 4 años, pero hay que recuperar ese espiritu! 
This picture I have just put there is 4 years old, need that back!",,status,,2010-05-29 18:29:59,8023,1682,0,8023,0,0,0,0,0
64822581025_100220433360897,"Into the second week... although haver to improve my game!
En la segunda semana... si bien tengo que jugar mejor!",,status,,2010-05-29 18:25:02,6174,1363,0,6174,0,0,0,0,0
64822581025_122351851129562,"Contento por la victoria, que siempre cuenta, pero decir que que mal que jugue!!! 
Happy for the win, it's always important to win, but I played terrible!!!",,status,,2010-05-25 17:47:58,7083,2394,0,7083,0,0,0,0,0
64822581025_121556041211021,"En Paris, contento. Todo bien. Mañana primer partido. Ya tengo ganas!.
In Paris, very happy everything going well. Tomorrow first match",,status,,2010-05-24 13:21:41,10467,3070,0,10467,0,0,0,0,0
64822581025_121793394509824,De vuelta en Manacor despues de una gran semana en Madrid. Muy contento!!! El jueves nos vamos ya para Paris!. Gracias a todos por el apoyo!!!,,status,,2010-05-18 13:40:58,11074,3169,0,11074,0,0,0,0,0
64822581025_123112307712691,I am back in Manacor after a great week in Madrid!!! Thanks all for your support! I am leaving to Paris on Thursday morning.,,status,,2010-05-18 13:39:04,8436,2521,0,8436,0,0,0,0,0
64822581025_119094114790025,"Aupa Atleti. Muy contento porque ganaran el miercoles, de verdad. Se merecian ganar y los felicito de corazon.",,status,,2010-05-14 04:23:51,5528,1661,0,5528,0,0,0,0,0
64822581025_116959051675194,"Hi Everyone. Very, very difficult match today. I can explain to you: Isner is a very big server and the ball flies here in Madrid with the altitude... Hope everything will go well. By the way, they tell me you can watch my match clicking here http://www.tennistv.com/page/LiveIndex/?WT.mc_id=rafafb",,status,,2010-05-13 03:36:05,5850,1974,0,5850,0,0,0,0,0
64822581025_118699258164327,"Por cierto, me dicen que podeis ver mi partido en directo haciendo click aqui http://www.tennistv.com/page/LiveIndex/?WT.mc_id=rafafb",,status,,2010-05-13 03:34:19,1885,354,0,1885,0,0,0,0,0
64822581025_125982390746488,Hola a todos. Hoy partido MUY dificil. Os explico: La altura que hay aqui hace que la bola vuele mas e Isner es un gran sacador con lo que vendran a mil por hora... Ojala todo salga bien...,,status,,2010-05-13 03:34:07,2446,1040,0,2446,0,0,0,0,0
64822581025_118056011561851,"En Madrid, preparando el torneo. Me voy ahora para el club porque entreno a las 10. | In Madrid, preparing for the tournament. Leaving now to the site since I practice at 10am",,status,,2010-05-10 01:52:01,7652,1944,0,7652,0,0,0,0,0
64822581025_106604782716422,Haciendo tiempo hasta que empiece mi partido. Estoy en el vestuario y calente hace 10 minutos para ahora ir a comer y esperar a mi partido de esta tarde. In the locker room waiting for my match. I warmed up and now will go to eat. Then wait till my match.,,status,,2010-04-30 06:20:47,6125,2538,0,6125,0,0,0,0,0
64822581025_116264438395485,"En Roma, ciudad que me gusta mucho! Mañana juego mi primer partido. Por ahora todo bien, los entrenos y lo demas. | In Rome, a city that I really like a lot. Tomorrow my first match and everything going well so far.",,status,,2010-04-27 13:17:30,5891,1664,0,5891,0,0,0,0,0
64822581025_100140726697204,"I will travel tomorrow to Barcelona to be with his family, the sports family!",,status,,2010-04-21 14:48:57,5248,961,0,5248,0,0,0,0,0
64822581025_114989235189055,Hi everyone. I don't usually post much when I am at home but today it is a sad day and wanted to share with you my feelings. I heard this afternoon about the bad news of Juan Antonio Samaranch leaving us. This is very sad news for the world of sports. He was a great man and someone very close to all of us.,,status,,2010-04-21 14:48:33,2864,665,0,2864,0,0,0,0,0
64822581025_112754985424846,"El Sr. Samaranch fue siempre una persona cercana a los deportistas y siempre tuvo un trato especial. Yo lo se porque conmigo fue siempre muy cercano y siempre, me mostro su simpatia y apoyo. Es una gran perdida. Mañana estare en Barcelona para acompañar a su familia y a familia del deporte en estos momentos tristes.",,status,,2010-04-21 14:46:29,2707,347,0,2707,0,0,0,0,0
64822581025_112892082079017,"Hola a todos. No suelo hacer muchos posts desde mi casa como sabeis, pero esta tarde hemos tenido una noticia triste y queria compartir con todos vosotros mis sentimientos. Hoy hemos sabido del fallecimiento de Juan Antonio Samaranch. Es una noticia muy triste para el deporte en general.",,status,,2010-04-21 14:43:28,2518,476,0,2518,0,0,0,0,0
64822581025_107104302664950,"Really sorry for not playing in Barcelona, but I need to rest. Hope you understand. Thanks for the support. I am now going to travel to Mallorca to rest. Thanks",,status,,2010-04-20 07:04:08,7191,2591,0,7191,0,0,0,0,0
64822581025_110802258957434,"He mencionado en repetidas ocasiones desde hace tiempo que el calendario de tenis, en concreto esta parte de la temporada de tierra batida, esta mal estructurado y para mi no jugar en Barcelona es consecuencia de esto.Quiero dar las gracias por adelantado a los socios del club, a los organizadores del torneo así como a todos los aficionados por la comprensión.",,status,,2010-04-20 07:03:12,2439,491,0,2439,0,0,0,0,0
64822581025_107128752662617,"Siento mucho no jugar en Barcelona, más que ningun otro torneo, pero este año tras la victoria en Monte Carlo mi cuerpo me pide descansar. Siento en especial no jugarlo, lo repito porque me gustaría que se entendiese de verdad que así es, porque se juega en mi club y porque es mi torneo de casa.",,status,,2010-04-20 07:02:58,2259,742,0,2259,0,0,0,0,0
64822581025_116124851739686,"I am very very happy | Muy, muy contento!",,status,,2010-04-18 15:46:33,16373,4788,0,16373,0,0,0,0,0
64822581025_113402832014542,"Mañana juego primera ronda, tercer partido de la central. Estoy entrenando muy bien | Tomorrow I play 3rd match on center. 1st round. Hope it goes well. I am practicing really well.",,status,,2010-04-13 13:30:30,7999,2945,0,7999,0,0,0,0,0
64822581025_110702632297510,Me hice esta foto el otro dia en las termas de Monte Carlo donde fui a comer. | Took this picture the other day at Les Thermes in Monte Carlo where I went for lunch. Beautiful view.,,status,,2010-04-13 13:29:36,4637,796,0,4637,0,0,0,0,0
64822581025_109637262400534,Viendo el Masters de Golf y animando a Fred Couples. Vamos Fred! antes de viajar mañana a Monte Carlo | Watching the Masters (Golf) and supporting Fred Couples!!!. Tomorrow I travel to Monte Carlo for the tournament.,,status,,2010-04-08 18:33:42,5041,1479,0,5041,0,0,0,0,0
64822581025_110807362272905,"At home resting, calm and preparing the Monte Carlo tournament. I am arriving there on Friday already. Too bad in Miami since I was playing great. I take teh opportunity to thanks again the support over there (and at Indian wells). I am posting a picture of the dinner we took at the restaurant the night after I lost and before I traveled back to Spain.",,status,,2010-04-06 16:07:41,4083,826,0,4083,0,0,0,0,0
64822581025_116010418410685,"Estoy en casa, tranquilo, descansando y preparando el torneo de Monte Carlo. Lastima en Miami porque estaba jugando bien. Aprovecho una vez mas para agradecer todo el apoyo alli (y en Indian Wells). Aqui pongo una foto de la cena que hicimos en Miami esa noche antes de salir de vuelta para España.",,status,,2010-04-06 16:05:57,3912,905,0,3912,0,0,0,0,0
64822581025_109752232386329,Me encanta el publico en Miami. Siento que es uno de los torneos donde mas me apoyan. La verdad es que me hacen sentir especial y me ayuda muchisimo. Muchas gracias | I love the crowds in Miami. I feel that it is one of the tournaments where I get more support!!! That helps me a lot! Love it!,,status,,2010-04-01 10:19:09,4992,1025,0,4992,0,0,0,0,0
64822581025_108069529213664,"I am already in Miami after a few days almost ""missing"". I practice today at 5.30 pm for two hours. As many of you know I arrived with an infection in my mouth caused by the wisdom tooth (?). I am feeling better now. Thanks for all your messages during Indian Wells. I was a bit sad to be honest!",,status,,2010-03-25 11:46:53,4751,1634,0,4751,0,0,0,0,0
64822581025_103603806342202,"Ya estoy en Miami despues de unos dias ""casi"" desaparecido. Hoy entreno a las 5.30 dos horas. Como muchos sabeis llegue y tuve un problema en una de las muelas del juicio. Hoy estoy mejor asi que espero estar bien mañana para mi partido. Gracias por todos los mensajes de apoyo en Indian Wells. Me quede algo triste, la verdad.",,status,,2010-03-25 11:45:13,3824,1457,0,3824,0,0,0,0,0
64822581025_107295112630703,Muy contento por el partido de hoy contra Berdich. Gran nivel y mañana partidazo de dobles con Marc Lopez. | Very happy with the match today against Berdych. Great level of play. And tomorrow great doubles with Marc Lopez,,status,,2010-03-19 03:19:44,5595,1383,0,5595,0,0,0,0,0
64822581025_405657861347,Had a great time with Marc Lopez today playing doubles!!! It was a good game. It won't be easy tomorrow against Isner ! Also thanks to Fred Couples to come and watch me play in my box! What a nice guy he is!.  | Me lo pase muy bien hoy en el partido de dobles con Marc Lopez. Creo que fue un buen partido. Mañana se que no sera nada facil contra Isner!,,status,,2010-03-17 01:49:44,5442,1359,0,5442,0,0,0,0,0
64822581025_391305788473,Hello everyone. Hope you are not upset since I didn't post the videos. I forgot the cable and can't pass the pictures and the video... Have to go and buy one tomorrow...sorry. Tomorrow I play doubles. Things went well today!,,status,,2010-03-15 22:23:24,6009,1429,0,6009,0,0,0,0,0
64822581025_367335642630,Hola a todos. Espero que no esteis molestos porque dije que enviaria videos pero es que no me traje el cable para pasar las fotos y videos. Espero manana tener tiempo para ir a comprar uno... Perdon. Mañana juego dobles. Hoy fue todo bien!,,status,,2010-03-15 22:22:15,4474,1285,0,4474,0,0,0,0,0
64822581025_359868863683,"Ya en Indian Wells desde ayer. El jet lag hace que me levante a las 6 de la mañana cada dia! Ahora me voy a entrenar, a las 8! Despues mandare un video de bienvenida | In Indian Wells since yesterday. Jet lag terrible, waking up at 6 am. I am going to practice now at 8 am and will send a video later.",,status,,2010-03-10 10:01:12,6972,1711,0,6972,0,0,0,0,0
64822581025_351817673770,Viajo mañana para Indian Wells / I am traveling tomorrow to Indian Wells,,status,,2010-03-07 17:25:43,6248,1873,0,6248,0,0,0,0,0
64822581025_10150093715885254,I also want to take the opportunity to send the Chileans a big hug and my support. There are always Chileans at every tournament making themselves heard. Big hug to all of them. We are with you!,,status,,2010-03-01 07:25:06,6297,695,0,6297,0,0,0,0,0
64822581025_333076563018,"Queria tambien aprovechar este medio para apoyar a todos los chilenos. Estamos todos con vosotros. En cada torneo siempre hay chilenos que se hacen sentir, asi que les mando un abrazo fuerte!!!",,status,,2010-03-01 07:24:15,4119,648,0,4119,0,0,0,0,0
64822581025_337511535817,"La semana pasada entrene muy bien y se trabajo tambien muy bien. Marc Lopez entreno conmigo y las cosas van bien. Si bien no estare listo para la Davis, espero estar al 100% para Indian Wells. Con ganas de estar alli!",,status,,2010-03-01 07:16:35,2923,532,0,2923,0,0,0,0,0
64822581025_335010446035,"Last week was great, with great practice and a lot of work well done. Marc Lopez came to practice with me. I am feeling better and better and playing well so looking forward to Indian Wells.",,status,,2010-03-01 07:15:29,3677,675,0,3677,0,0,0,0,0
64822581025_10150090667940046,Practice going well. I'll be back in Indian Wells for sure | Van bien los entrenos. Estare seguro en Indian Wells,,status,,2010-02-20 18:36:16,9989,2153,0,9989,0,0,0,0,0
64822581025_316570189824,Today... my first day of practice. I'll be back! | Hoy mi primer dia de entrenamiento. De vuelta a las pistas pronto!!!,,status,,2010-02-15 04:05:09,9248,2056,0,9248,0,0,0,0,0
64822581025_293867827495,Back to practice soon... Stay tuned. | De vuelta  a los entrenamientos pronto... Ya os contare.,,status,,2010-02-09 17:30:26,10364,2367,0,10364,0,0,0,0,0
64822581025_279377433307,Went to the hospital as I arrived and we will have results and diagnosis in the morning. My press guy will send a release with the information to the media. Thanks all for the support!,,status,,2010-01-28 18:52:16,3966,1453,0,3966,0,0,0,0,0
64822581025_275317019940,He pasado por la clinica para hacer pruebas y sabremos el diagnostico por la mañana. Mi jefe de prensa enviara un comunicado a la prensa con la informacion. Gracias a todos por el apoyo!,,status,,2010-01-28 18:51:54,3109,1135,0,3109,0,0,0,0,0
64822581025_269619386278,"Big match tonight! Here's a video I recorded an hour ago at the gym, warming up a bit for tonights match. | Partido duro esta noche. Aqui os pongo un video que grabe esta mañana en el gimnasio.",,status,,2010-01-25 21:29:06,2659,871,0,2659,0,0,0,0,0
64822581025_267217834581,Sorry I didn't post the video. I simply wasn't able to do it... I'll try tomorrow! | Perdon por no haber puesto el video el otro dia... no pude. Intentare mañana. A ver como va!,,status,,2010-01-25 09:01:18,3370,1187,0,3370,0,0,0,0,0
64822581025_293707101971,Me voy ya para entrenar. Intentare mandaros un video del entrenamiento despues. | I am going now to practice. Will try to send you a video later.,,status,,2010-01-22 20:29:17,6675,1626,0,6675,0,0,0,0,0
64822581025_446352695220,Tonight at 7pm local time i play my third round match | Esta tarde a las 7 de aqui en Merlbourne juego mi partido de tercera ronda.,,status,,2010-01-21 19:23:23,5865,2468,0,5865,0,0,0,0,0
64822581025_306076731200,I posted a new video... Actually my second one... I will be more active with these this week from Melbourne! | Puse un nuevo video.. de hecho mi segundo porque he puesto pocos. Esta semana pondre algunos mas desde aqui en Melbourne.,,status,,2010-01-20 09:46:08,4151,755,0,4151,0,0,0,0,0
64822581025_256654061087,"See what I mean!? No easy matches! Peter played great and it was tough, specially the first set. Tomorrow practice at 12 | Es lo que digo, aqui no hay partidos faciles. Luczak jugo muy bien el primer set. Manana entreno a las 12.",,status,,2010-01-18 09:44:10,5666,1597,0,5666,0,0,0,0,0
64822581025_253332409818,Had a great time at the Hit for Haiti. I think it was a great thing and the show was also funny. EWhat's your feedback? Did you see it?,,status,,2010-01-17 06:38:02,5964,1203,0,5964,0,0,0,0,0
64822581025_266823814152,"IT's a few of us, not just Roger and me. also Novak, Kim, Lleyton, Andy,... Roger's idea, great one!. You have to come! Don't forget!",,status,,2010-01-16 05:04:41,6020,841,0,6020,0,0,0,0,0
64822581025_255260204790,"We play an exhibition match at Melbourne Park tomorrow to help the victims in Haiti. Roger's idea, he texted me and I thank him for that. It is at 2 pm so we hope that you can come so that we raise money also with your help. | Mañana a las 2 jugamos una exhibicion en Melbourne Park para ayudar a las victimas en Haiti. Espero que vengais porque asi entre todos los podemos ayudar. Buena idea la quer ha tenido Roger!",,status,,2010-01-16 04:20:14,9583,1153,0,9583,0,0,0,0,0
64822581025_253549614591,"Estoy en Melbourne, recien levantado leyendo las noticias y aun impresionado por lo que ocurre en Haiti | I 'm in Melbourne, just woke up and reading the news I am still shocked by the news coming from Haiti",,status,,2010-01-15 16:13:45,5656,1236,0,5656,0,0,0,0,0
64822581025_233421261733,Forgot to say that my website is being rebuilt so I will be using this more until it is back up and running | Se me olvido deciros que mi web se esta rehaciendo asi que estare usando esto mas durante estas semanas!,,status,,2010-01-07 16:42:54,4766,1200,0,4766,0,0,0,0,0
64822581025_247748872856,Semis on my mind ! | Pensando en las semis aqui en DOHA!,,status,,2010-01-07 16:25:46,5425,1529,0,5425,0,0,0,0,0
64822581025_262729681211,"I am feeling good! | Me encuentro bien, buenas sensaciones!",,status,,2010-01-06 05:12:08,10524,1824,0,10524,0,0,0,0,0
64822581025_218281612238,"Feliz Navidad a todos y muchas gracias por los mensajes y el apoyo que siempre recibo. Tambien aprovecho para desearos, a vosotros, lo mejor para 2010!!!  / For those of you celebrating it, Merry Christmas! Many thanks for your support and messages, I also take the opportunity to wish you the best for 2010!!! In ay case, Happy Holidays!!!",,status,,2009-12-25 14:06:13,10812,2479,2,10812,0,0,0,0,0
64822581025_386423790642,"Habeis probado las ""Quely""? Hoy estuve en la fabrica porque hemos llegado a un acuerdo. Yo las como desde pequeño. Aunque todo esto suene muy comercial, lo digo en serio! Estan espectaculares! / Have you tried these kind of biscuits (salty) called Quely? I was today at the factory since I signed with them an agreement. I eat them since I was a little kid. I know all this sounds very commercial but I really mean it.",,status,,2009-12-21 16:17:26,2649,617,1,2649,0,0,0,0,0
64822581025_191014989301,Please allow me to be very happy for this win. I know most of you are not Spanish but this is the win of my team and I am very happy for the win. I know I have also a lot of Czech fans and I respect very much the fact that in any case you support me and obviously your country. Thanks a lot also to all the fans from any part of the World for your support always!,,status,,2009-12-06 12:59:00,9632,2133,0,9632,0,0,0,0,0
64822581025_193392786242,"Permitidme que este contento por este triunfo. Se que muchos de los fans no sois españoles. Esto es un triunfo de equipo y claro que estoy muy contento por esta victoria, asi que aprovecho para agradecer a todos los que sois españoles y los que no por el apoyo que siempre me dais todos por igual!",,status,,2009-12-06 12:57:08,5681,1209,0,5681,0,0,0,0,0
64822581025_217412584327,muuuuuuuuy feliz!!! veeeery happy!!!,,status,,2009-12-06 12:45:07,8182,1392,0,8182,0,0,0,0,0
64822581025_191537293195,Ready!!!,,status,,2009-12-02 12:17:05,10851,2772,1,10851,0,0,0,0,0
64822581025_222106552003,"Decepcionado ayer, contento hoy por volver! Voy para Barcelona a la final de la Davis | Frustrated yesterday and happy today to come back. I am coming to Barcelona for the Davis Cup final!",,status,,2009-11-29 08:21:30,6352,2147,0,6352,0,0,0,0,0
64822581025_201394647517,waiting for the match... | Esperando a la hora del partido...,,status,,2009-11-23 07:49:56,5297,2597,0,5297,0,0,0,0,0
64822581025_185397778179,Practicing today at 2.30 on the outside court of the tournament site | Entreno hoy a las 14:30 hrs en la pista de entrenamiento del torneo.,,status,,2009-11-22 09:56:32,4324,997,1,4324,0,0,0,0,0
64822581025_180659231143,Entrenamiento mañana a las 2 de la tarde con Roger | Practice at 2 pm with Roger,,status,,2009-11-20 19:55:49,6683,1348,0,6683,0,0,0,0,0
64822581025_181519663765,Llego mañana a Londres. Aterrizo tarde y pondré un post cada día desde el Masters | Coming tomorrow night to London! Landing late at night! I will be posting every day from London... stay tuned,,status,,2009-11-17 16:15:17,7245,2049,0,7245,0,0,0,0,0
64822581025_176115901828,Juego el dobles manana al final... | In the end I play doubs tomorrow ...,,status,,2009-11-09 04:51:45,2315,528,0,2315,0,0,0,0,0
64822581025_172562521434,Estoy en el torneo donde acabo de terminar de entrenar. Me voy ahora al hotel a descansar un poco ya que el entrenamiento fue temprano (a las 8). Esta tarde me dan el premio de la academia de deportes francesa | I am at the tournament site. Just finished practice. Back to the hotel in a bit since I want to rest. Very early practice (at 8 am). Tonight I go to receive the French Award of Sports.,,status,,2009-11-09 04:47:25,3417,750,0,3417,0,0,0,0,0
64822581025_166638374887,Back in Paris | Regreso a Paris!  Hoy entrene a las 9 |  I practiced today at 9 ! Juego dobles mañana | Tomorrow I play doubles,,status,,2009-11-08 05:18:07,5112,1113,0,5112,0,0,0,0,0
64822581025_200439367305,"Voy a Lyon (oficinas de Babolat) el viernes y el sabado para Paris | Going to Lyon (Babolat HQ) on Friday, Saturday to Paris",,status,,2009-11-04 07:37:37,3796,864,1,3796,0,0,0,0,0
64822581025_166753704316,Entrenando para Bercy / Practising for Bercy,,status,,2009-11-02 04:57:46,4559,873,0,4559,0,0,0,0,0
64822581025_178666124416,"Gracias por el Premio de Español Universal. Me enorgullece formar parte de la familia ""Español Universal"" | Many thanks for the award of ""Universal Spaniard"". I am very proud to be part of that family.",,status,,2009-10-30 06:04:22,4432,682,0,4432,0,0,0,0,0
64822581025_166012013651,Gracias por todos los comentarios | Thanks for all the comments!,,status,,2009-10-28 17:54:55,5499,1442,0,5499,0,0,0,0,0
64822581025_187675330812,Ahi hay fotos de hoy que me acaban de enviar | Here are some pics sent to me today,,status,,2009-10-22 14:31:18,3168,509,0,3168,0,0,0,0,0
64822581025_159651654909,Nuevo album de fotos personales | New private pictures album,,status,,2009-10-21 05:54:14,4447,530,0,4447,0,0,0,0,0
64822581025_156466843025,"La derrota mas feliz / the happiest defeat! No me quejo, de nuevo una final y aunque estoy triste por haberla perdido, feliz por haber tenido la oportunidad de una final otra vez. Ahora de vuelta para casa y mi proximo torneo Paris-Bercy. / I can't complain, I got back to play a final again and although I am sad for losing, I am happy to have had the chance to play one again. Now back to Spain. Next Paris-Bercy",,status,,2009-10-19 04:15:35,7341,2386,0,7341,0,0,0,0,0
64822581025_158056231901,"Juego a las 8 otra vez (que son las 2 de la tarde en España) | I play at 8 again, same as yesterday (8 am eastern).",,status,,2009-10-16 04:10:19,4882,2224,0,4882,0,0,0,0,0
64822581025_176027292436,"Por cierto, Na-Dou significa ""pequeño guisante""... /  By the way, Na-Dou means little pea...",,status,,2009-10-15 03:16:27,2861,767,0,2861,0,0,0,0,0
64822581025_185559975364,"Mi apodo en China es ""NA-DOU"". Asi me han puesto de  aqui, muy divertido. El otro dia tuve una accion con mi patrocinador Nike y asi me llaman los fans. He puesto las fotos aqui / MY NICKNAME IN CHINA IS ""NA-DOU""... This is the way fans are calling me here. I did a gig with my sponsor NIKE and that's one of the things that came out. I am posting pictures.",,status,,2009-10-15 02:51:56,3046,570,0,3046,0,0,0,0,0
64822581025_167749864512,"Juego a las 14hrs de España, las 20hrs de aqui en Shanghai / I play at 8 pm local time, 2 pm in Spain, 8 am Eastern!!! Another night match!",,status,,2009-10-15 02:40:21,2709,937,0,2709,0,0,0,0,0
64822581025_307152630028,"En China, siento no haber hecho ningun post ultimamente. Cuando vuelva al hotel escribo y pongo fotos.",,status,,2009-10-14 09:14:11,7196,2048,0,7196,0,0,0,0,0
64822581025_152361677514,In China! Sorry didn't post lately. More coming when I get back to the hotel. Good win today!,,status,,2009-10-14 08:53:14,8914,2160,0,8914,0,0,0,0,0
64822581025_132344926794,de vuelta en casa... Back at home...,,status,,2009-09-14 09:12:22,10787,5083,0,10787,0,0,0,0,0
64822581025_271600750421,QF,,status,,2009-09-11 23:44:22,13289,2994,0,13289,0,0,0,0,0
64822581025_152752586158,Me voy a dormir ya. Un día muy largo sin poder jugar. Mañana me voy para el torneo a las 8.30. Ojalá tengamos más suerte que hoy... / Going to sleep after a long day... with no play. Tomorrow I go to the site at 8.30 am. Hopefully more luck than today!,,status,,2009-09-11 23:03:37,9697,3668,0,9697,0,0,0,0,0
64822581025_123303254101,Ready to start playing!,,status,,2009-08-30 17:27:22,25037,5584,0,25037,0,0,0,0,0
64822581025_124409211569,I am back.. lost... but happy. Maybe the first time really happy after a loss. Today I travel to Cincinnati.,,status,,2009-08-15 10:05:50,17024,4937,0,17024,0,0,0,0,0
