status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1143803202301544_1749851848363340,"Each country may have its own unique traits, behaviours, and attitudes – but they rarely match the national stereotypes.",Different nationalities really have different personalities,link,http://www.bbc.com/future/story/20170413-different-nationalities-really-have-different-personalities?ns_mchannel=social&ns_source=masterbrand_facebook&ns_campaign=pan_bbc_290417&ns_linkname=link&ns_fee=0,2017-04-29 05:46:26,39,3,17,36,0,3,0,0,0
1143803202301544_1524969244240176,🍴 Have you been getting it wrong all this time? 🤔 How to cook pasta to perfection. 🍝,How to cook perfect pasta,video,https://www.facebook.com/bbc/videos/1524969244240176/,2017-04-28 11:01:00,62,9,19,54,5,1,2,0,0
1143803202301544_1748876678460857,"If you want to sip your pint in peace, it might be best keep the conversation PG...",A British pub chain has banned swearing,link,http://bbc.in/2q18Tvh,2017-04-28 09:00:10,72,47,18,52,2,7,9,1,1
1143803202301544_1747852845229907,"After her baby son and husband died, Rhian suffered with PTSD. This is the amazing moment she crossed the finish line of the London Marathon. #MindOverMarathon",Mind Over Marathon - Rhian crosses the finish line,video,https://www.facebook.com/bbc/videos/1747852845229907/,2017-04-27 16:00:00,899,21,78,663,163,3,0,70,0
1143803202301544_2256853151206493,Graham Short's miniature masterpieces are so tiny that he has to work between heartbeats to keep his hand steady. 😯,The 'micro artist' who carves on pin heads and razor blades,video,https://www.facebook.com/bbc/videos/2256853151206493/,2017-04-27 11:19:00,177,7,55,134,13,30,0,0,0
1143803202301544_1692193364143755,"Thanks to Selina, when refugees arrive in Glasgow, a letter from a local welcomes them to their new home. ❤️",Refuweegee - Letters Fae The Locals,video,https://www.facebook.com/bbc/videos/1692193364143755/,2017-04-27 04:15:27,153,4,37,119,30,2,1,0,1
1143803202301544_1545456362145243,"A group of orcas surfaced just inches from the shore in Shetland, surprising onlookers. An awesome sight! 😯",Killer whales surface inches from shore in Shetland,video,https://www.facebook.com/bbc/videos/1545456362145243/,2017-04-26 14:50:00,613,37,95,478,79,56,0,0,0
1143803202301544_10154720463515787,Why those suffering with mental health issues set themselves the challenge to run the London Marathon.,Mind Over Marathon,video,https://www.facebook.com/bbc/videos/10154720463515787/,2017-04-26 09:15:00,127,5,61,113,14,0,0,0,0
1143803202301544_1253548784766944,10-year-old Isabella can now play the violin - thanks to her amazing new prosthetic arm. 💚 🎻,3D printed arm helps Isabelle play the violin,video,https://www.facebook.com/bbc/videos/1253548784766944/,2017-04-26 04:44:40,96,1,30,80,11,5,0,0,0
1143803202301544_1746178468730678,"""The feathered felon, more commonly known for stealing chips, snapped up the abandoned gnashers in Torquay.""",Seagull bites off more than it can chew,link,http://bbc.in/2oGZBD0,2017-04-26 01:30:03,212,25,107,114,1,8,89,0,0
1143803202301544_1544671372223742,A penguin at Edinburgh Zoo has been made a Brigadier by the King of Norway's Guard. 🐧,King penguin Nils Olav is honoured at Edinburgh Zoo,video,https://www.facebook.com/bbc/videos/1544671372223742/,2017-04-25 16:45:19,5083,1517,2013,4202,526,24,329,0,2
1143803202301544_10154983670070659,"""There are days when I will just sit at the end of the day and cry."" What's it like to have a child with severe ADHD?",What's it like to have a child with severe ADHD?,video,https://www.facebook.com/bbc/videos/10154983670070659/,2017-04-25 14:11:12,86,18,28,46,3,5,0,32,0
1143803202301544_1745549705460221,Dr Whitson already holds records for the most spacewalks carried out by a woman astronaut and is the first woman to command the International Space Station (ISS) twice. 🙌,Astronaut Peggy Whitson breaks new space record,link,http://bbc.in/2q1nln4,2017-04-25 12:10:02,81,0,8,76,4,1,0,0,0
1143803202301544_400199170353119,This penguin received a medal from the Norwegian Royal Guard in 2001. What have you done today? #WorldPenguinDay,2001: News: Penguin gets a medal,video,https://www.facebook.com/bbc/videos/400199170353119/,2017-04-25 09:01:00,183,19,39,141,21,3,18,0,0
1143803202301544_1743785955636596,Despite some unkind words from strangers - Annabel believes she's most beautiful when she's not wearing make-up. This is her story.,My birthmark and me,link,http://www.bbc.co.uk/bbcthree/item/0bece095-b4f7-46f9-99ad-b18d150733d1?ns_mchannel=social&ns_source=masterbrand_facebook&ns_campaign=ds_bbcthree_birthmark&ns_linkname=image_link&ns_fee=1,2017-04-25 07:00:00,665,50,78,568,95,1,0,0,1
1143803202301544_10155298363109626,"Four trains, spanning four generations, have travelled side by side for the first time ever on the East Coast main line.  🚄🚆🚅🚂",,video,https://www.facebook.com/bbc/videos/10155298363109626/,2017-04-25 01:46:00,1063,85,414,936,67,60,0,0,0
1143803202301544_1339159506150133,London Marathon runners David Wyeth and Matthew Rees on the moment that summed up what the 26.2-mile race is all about.,,video,https://www.facebook.com/bbc/videos/1339159506150133/,2017-04-24 09:29:03,240,4,21,209,30,0,0,0,1
1143803202301544_10154714816050787,"""It's definitely made me a happier person""

Professor Green and Freddie Flintoff on opening up about mental health.",Heads Together,video,https://www.facebook.com/bbc/videos/10154714816050787/,2017-04-24 07:47:54,173,2,53,154,19,0,0,0,0
1143803202301544_1184843918291441,"This is Essex. 
 
This is the 80s.
 
And this... is White Gold. Coming soon to BBC Two.
 
😎👔💷",White Gold: Teaser Trailer,video,https://www.facebook.com/bbc/videos/1184843918291441/,2017-04-24 05:03:21,544,605,101,486,38,14,6,0,0
1143803202301544_10156184931974968,Ross Smith's gran is already a viral sensation. And now she's sharing her #GrannyWisdom...,"Have faith, work hard - and have a margarita",video,https://www.facebook.com/bbc/videos/10156184931974968/,2017-04-23 03:31:00,659,11,66,544,79,4,32,0,0
1143803202301544_1740217312660127,"Meet Britain's first ever female firefighter, Mary-Joy. 

She recalls the reaction when she joined in 1976...",Britain's First Female Firefighter,video,https://www.facebook.com/bbc/videos/1740217312660127/,2017-04-22 08:01:00,113,5,16,102,10,1,0,0,0
1143803202301544_1917170138540870,"The BBC Young Dancer team are taking us behind-the-scenes of tonight's grand final. Watch it on BBC Two, 8pm.",Behind the scenes at the BBC Young Dancer grand final,video,https://www.facebook.com/bbc/videos/1917170138540870/,2017-04-22 06:15:00,6,0,6,5,1,0,0,0,0
1143803202301544_1365252370234934,"Chris Packham demonstrates how different birds reach their food during the cherry blossom bloom in Japan, using nothing but paper!",Paper science!,video,https://www.facebook.com/bbc/videos/1365252370234934/,2017-04-21 14:31:00,78,3,33,71,7,0,0,0,0
1143803202301544_1685165231497608,"Could running a marathon help when it comes to mental health? 

The Duke and Duchess of Cambridge and Prince Harry are supporting runners affected by mental health issues in BBC One's 'Mind Over Marathon'. 9pm.",Mind Over Marathon,video,https://www.facebook.com/bbc/videos/1685165231497608/,2017-04-20 07:24:00,244,14,104,213,29,1,0,1,0
1143803202301544_1363621180398053,"We've got a sneak preview of a special one-off Springwatch for you! Join Chris as he gets to know the local Japanese wildlife. 

Springwatch in Japan: Cherry Blossom Time, Friday 21st April, 8.30pm, BBC Two",Chris Packham gets to know the local Japanese birds,video,https://www.facebook.com/bbc/videos/1363621180398053/,2017-04-20 02:43:42,48,2,23,44,4,0,0,0,0
1143803202301544_1334600549939362,It can bring anxiety for children and parents alike. So what's the best way to cut an autistic child's hair? Top tips from Jim the Trim. ✂️,,video,https://www.facebook.com/bbc/videos/1334600549939362/,2017-04-19 11:22:25,505,24,204,397,100,8,0,0,0
1143803202301544_1180353405407159,"When you're a kid, growing up seems like the worst thing in the world… 🙄",Growing Up: The World According to Kids,video,https://www.facebook.com/bbc/videos/1180353405407159/,2017-04-19 07:30:00,275,32,115,182,12,2,77,2,0
1143803202301544_10154962306815659,She wants to motivate every girl to play freestyle football...meet world champion Lisa Zimouche. ⚽️,Freestyle football champion,video,https://www.facebook.com/bbc/videos/10154962306815659/,2017-04-19 01:30:00,568,22,190,482,58,27,1,0,0
1143803202301544_1736399853041873,"""Just eating a little less meat right now might make things a whole lot better for our children and grandchildren.""",What would happen if the world suddenly went vegetarian?,link,http://bbc.in/2oJyQQ6,2017-04-18 13:05:00,498,50,218,447,33,7,8,1,2
1143803202301544_10155293990736108,"How climbing mountains using crutches has given this cancer survivor a chance to ""believe in herself."" 👏",,video,https://www.facebook.com/bbc/videos/10155293990736108/,2017-04-18 11:05:19,133,5,33,106,13,13,0,1,0
1143803202301544_10156177257444968,"The top 10 views in the UK, according to a public poll. What have they missed? 🌄🌊⛰️",The UK's top 10 views,video,https://www.facebook.com/bbc/videos/10156177257444968/,2017-04-18 09:01:00,172,31,98,152,14,6,0,0,0
1143803202301544_1736124633069395,"'Minds Matter', the BBC's season on mental health across TV, radio and online. 📺📻📱 bbc.in/2pddZb0",BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1736124579736067/?type=3,2017-04-18 07:33:13,17,3,9,16,1,0,0,0,0
1143803202301544_1552865961399191,"In 2014 Mo Gawdat's son died unexpectedly. Motivated by the loss, he went searching for the formula for happiness.",Google man finds formula for happiness,video,https://www.facebook.com/bbc/videos/1552865961399191/,2017-04-18 06:30:00,68,1,26,61,7,0,0,0,0
1143803202301544_1735682123113646,Can you identify the superheroes of music from a look at their mild-mannered alter-egos? Take this quiz.,Can you name these unmasked musicians?,link,http://bbc.in/2oGor9h,2017-04-18 01:30:02,15,11,12,15,0,0,0,0,0
1143803202301544_10154945706325659,She was turned away from all but one of Egypt's dental schools. That didn't stop her from becoming the country's first deaf dentist...,Egypt's first deaf dentist,video,https://www.facebook.com/bbc/videos/10154945706325659/,2017-04-17 09:04:00,423,15,274,361,55,7,0,0,0
1143803202301544_10156157829369968,This diver got a bit of a shock when a MASSIVE whale shark swam by. 😱,"Whale Shark spotted off West Palm Beach, Florida",video,https://www.facebook.com/bbc/videos/10156157829369968/,2017-04-16 09:06:00,346,21,60,263,29,53,1,0,0
1143803202301544_1728422160506309,"Elephants form deep family bonds. But are they scared of mice, and is it true that they never forget?",,video,https://www.facebook.com/bbc/videos/1728422160506309/,2017-04-16 02:30:00,2250,127,344,1741,485,22,1,0,1
1143803202301544_1325889144161962,"""It's about time, isn't it?""

#DoctorWho is about to be joined by his first openly gay companion. A brand-new series starts tonight on BBC One at 7.20pm.",Doctor Who,video,https://www.facebook.com/bbc/videos/1325889144161962/,2017-04-15 09:32:00,86,14,41,77,8,0,0,1,0
1143803202301544_1175308235911676,They say you can't teach an old dog new tricks. But you can certainly try... 🙈😂,Training Dogs to Paddleboard,video,https://www.facebook.com/bbc/videos/1175308235911676/,2017-04-15 07:06:00,252,46,61,207,25,2,18,0,0
1143803202301544_1731809846834207,"""People say that it's an old person's disease, but it's not. I think it's basically forgotten about.""

Jordan was diagnosed with Parkinson's when he was 17.","""People think I'm drunk but I have Parkinson's""",link,http://bbc.in/2ptHYHN,2017-04-15 05:02:01,65,2,11,39,0,7,0,19,0
1143803202301544_1731636386851553,"The Titanic sank on this day in 1912. When it set sail, no one could have predicted what would become of it.",The wreck of the Titanic is being eaten and may soon vanish,link,http://bbc.in/2p8AFpx,2017-04-15 02:32:01,240,16,86,178,1,3,0,58,0
1143803202301544_1852745788084213,"Goldfrapp wowed the Later with Jools Holland audience this week. 

Watch the full set here 👉 bbc.in/2owZI7E",Goldfrapp - Systemagic - Later... with Jools Holland,video,https://www.facebook.com/bbc/videos/1852745788084213/,2017-04-14 14:45:00,32,4,19,29,3,0,0,0,0
1143803202301544_1238251332963356,The winner of CBBC's Got What It Takes? and the person who will be performing on the main stage at BBC Radio 1's #BigWeekend is...,And the Got What It Takes? 2017 Winner is...,video,https://www.facebook.com/bbc/videos/1238251332963356/,2017-04-14 12:50:24,9,3,3,7,1,1,0,0,0
1143803202301544_1449164361770644,One of Victoria Wood's most famous sketches and rightly so - it's SOUPer funny. (Via BBC One),,video,https://www.facebook.com/bbc/videos/1449164361770644/,2017-04-14 09:05:00,147,8,46,106,17,0,24,0,0
1143803202301544_1728851380463387,"In a world first, footage is captured of a giant armadillo baby leaving its burrow. 😍",Natural World: Armadillo Hotel,video,https://www.facebook.com/bbc/videos/1728851380463387/,2017-04-14 05:01:00,441,11,70,357,72,11,0,1,0
1143803202301544_1729899113691947,Synaesthesia is when some of the pathways in your brain get crossed. It can lead to you 'hearing' colours or 'seeing' sound. 😯,The artist who paints sound,link,http://bbc.in/2p6i6oJ,2017-04-14 01:45:02,254,16,86,219,21,14,0,0,0
1143803202301544_1675535539142871,A Scottish 3 year old's take on Easter... Mark Nelson's daughter wants to get a few things straight.,News at 3: Easter Special,video,https://www.facebook.com/bbc/videos/1675535539142871/,2017-04-13 13:05:00,6883,788,12606,4684,771,6,1419,2,1
1143803202301544_1727114973970361,"""We just never believed we'd get that shot.""

Galapagos producer Ian Syder discusses the magic of filming in such an amazing location.",Galapagos: An interview with producer Ian Syder,video,https://www.facebook.com/bbc/videos/1727114973970361/,2017-04-13 04:36:00,270,15,57,235,26,8,1,0,0
1143803202301544_10154674978020787,"""I'm never going to give up helping animals.""

Meet the vet who treats homeless people's pets for free. (Via BBC Three)",Amazing Humans: Treating dogs for free,video,https://www.facebook.com/bbc/videos/10154674978020787/,2017-04-12 06:21:00,2025,57,694,1451,558,13,1,2,0
1143803202301544_10156149801544968,"Two thirds of the Australia's Great Barrier Reef has been seriously damaged by ""unprecedented"" bleaching...",Great Barrier Reef damaged by bleaching,video,https://www.facebook.com/bbc/videos/10156149801544968/,2017-04-12 01:12:00,102,8,33,28,0,2,0,58,14
1143803202301544_10154938472445659,"""The more we talk about it, the more we can figure out how to move through it together."" 

Singer Laura Mvula on why she is talking openly about her struggles with anxiety.",Living with anxiety,video,https://www.facebook.com/bbc/videos/10154938472445659/,2017-04-11 11:05:00,95,5,30,81,14,0,0,0,0
1143803202301544_1446912818662465,"'All I ever wanted to do was make Vic laugh'.

Julie Walters on her relationship with the brilliant Victoria Wood. 

#OurFriendVictoria. Tonight. 9.30pm. BBC One.",BBC One: Our Friend Victoria,video,https://www.facebook.com/bbc/videos/1446912818662465/,2017-04-11 01:27:00,55,3,18,41,3,1,10,0,0
1143803202301544_1446853892001691,"We can't get enough of Morgan Freeman parodying The Shawkshank Redemption on #TheGNShow. 

(Turn on sound for full Freeman effect.)

via BBC One",Morgan Freeman on The Graham Norton Show,video,https://www.facebook.com/bbc/videos/1446853892001691/,2017-04-10 10:45:00,1577,124,424,1187,133,3,254,0,0
1143803202301544_10154562237447217,"Watch as ""Einstein"", an African grey parrot at Zoo Knoxville in Tennessee, mimics a dog's bark, a wolf's cry and more.",The US parrot which mimics other animals,video,https://www.facebook.com/bbc/videos/10154562237447217/,2017-04-09 12:29:00,399,43,226,306,50,4,39,0,0
1143803202301544_10154660285675787,"12 year old Campbell, from Australia, taught himself to sew, and has made over 800 bears for children in hospital. 🐻 

A true inspiration to Get Creative. 

(via BBC Three)",Amazing Humans: Campbell,video,https://www.facebook.com/bbc/videos/10154660285675787/,2017-04-09 06:47:00,1114,30,345,779,311,24,0,0,0
1143803202301544_10154924965835659,"""He's better than some adult conductors I've worked with.""

This 11-year-old conductor is about to make history.","""He's better than some adult conductors I've worked with""",video,https://www.facebook.com/bbc/videos/10154924965835659/,2017-04-08 06:45:00,236,2,109,195,28,12,1,0,0
1143803202301544_1319613118122898,Want to know how to draw like a Disney animator? Grab a pencil ✏️ and watch this 👇,Disney masterclass,video,https://www.facebook.com/bbc/videos/1319613118122898/,2017-04-08 04:31:00,119,8,41,111,7,1,0,0,0
1143803202301544_1399385203456229,"Participants helped create a huge 'living' art installation at Pen y Fan in Wales today! 

Discover more ➡️ bbc.co.uk/getcreative","In the foothills of Pen y Fan, something is stirring…",video,https://www.facebook.com/bbc/videos/1399385203456229/,2017-04-07 13:58:34,50,7,49,44,3,3,0,0,0
1143803202301544_1719476451400880,"We're live from Swiss Cottage Library, London for Get Creative Weekend, with Big Painting Challenge mentors Pascal Anson and Diana Ali. 🎨",Get Creative Painting Masterclass,video,https://www.facebook.com/bbc/videos/1719476451400880/,2017-04-07 09:48:38,92,59,21,61,25,5,0,0,1
1143803202301544_1719432298071962,"Calling all craft and quilting fans! BBC Arts are live from Swiss Cottage Library, London for Get Creative.",BBC Arts,video,https://www.facebook.com/BBCArtsOnline/videos/2241864382705370/,2017-04-07 08:54:03,17,0,0,14,3,0,0,0,0
1143803202301544_1719186088096583,We're live from Sadler's Wells for Get Creative Weekend. Do you have any dance-related questions? Comment below!,Get Creative Dance Masterclass,video,https://www.facebook.com/bbc/videos/1719186088096583/,2017-04-07 05:29:16,75,25,25,62,9,1,2,0,1
1143803202301544_1719166548098537,"This weekend we celebrate arts, crafts and creativity across the UK with BBC Arts and Get Creative. Anybody can pick up a paintbrush!",Can anyone learn to paint?,link,http://bbc.in/2oQ3o2f,2017-04-07 04:58:27,32,2,9,32,0,0,0,0,0
1143803202301544_1718034614878397,"Get involved with Get Creative Weekend, a bumper three-day fiesta of arts, crafts and creativity. To find out more and discover your local event visit 👉http://bbc.in/2p5Wh4Q",BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1718034354878423/?type=3,2017-04-06 11:30:07,17,0,33,15,1,1,0,0,0
1143803202301544_1441669102520170,"60 seconds to spare? Swim with hammerhead sharks in stunning 360 vision. 💙

Galapagos. Thursdays. 9pm. BBC One.",Swim With Sharks in 360,video,https://www.facebook.com/bbc/videos/1441669102520170/,2017-04-06 11:24:00,240,28,73,207,22,11,0,0,0
1143803202301544_1716169445064914,"📺 Wimbledon '67, shown on BBC Two, marked the launch of regular colour TV in Britain. And we've got none other than Sir David Attenborough to thank for that. 😍",,video,https://www.facebook.com/bbc/videos/1716169445064914/,2017-04-06 02:12:00,96,5,27,87,8,1,0,0,0
1143803202301544_10154652626755787,"Fay kept the homeless warm with this simple idea. Kindness is catching, spread the message.

(via BBC Three)",Amazing Humans: Coat Exchange,video,https://www.facebook.com/bbc/videos/10154652626755787/,2017-04-05 09:38:00,534,13,177,458,71,5,0,0,0
1143803202301544_1441445019209245,"A new six-part series celebrating one of Britain's greatest comedy heroes, Victoria Wood. ❤️

Our Friend Victoria. Starts Tuesday 11th April on BBC One.",,video,https://www.facebook.com/bbc/videos/1441445019209245/,2017-04-05 07:34:40,75,2,27,72,3,0,0,0,0
1143803202301544_1537146119637842,"""The night of the hurricane was a nightmare"". 

Six months ago, Haiti was hit by the worse Caribbean storm in a decade. BBC World Service flew back to one hospital to hear how the medical team coped.",Hurricane Matthew in Haiti,video,https://www.facebook.com/bbc/videos/1537146119637842/,2017-04-05 04:31:00,16,0,6,13,0,1,0,2,0
1143803202301544_1714567308558461,"From gigil to wabi-sabi and tarab, there are many foreign emotion words with no English equivalent.",The 'untranslatable' emotions you never knew you had,link,http://bbc.in/2nzIEKd,2017-04-04 08:00:03,309,22,222,269,31,9,0,0,0
1143803202301544_1223849571070199,"Newsround is 45 years old today 🎂, so here's some classic John Craven from the archives.

(For rights reasons, we've had to edit this - just a tad 😉)",Classic John Craven's Newsround from 1972,video,https://www.facebook.com/bbc/videos/1223849571070199/,2017-04-04 06:36:00,41,1,6,41,0,0,0,0,0
1143803202301544_1714358988579293,Jeff De Young served in Afghanistan with a bomb-detection dog named Cena. This is the story of how the two developed an unbreakable bond.,The dog who saved my life,link,http://bbc.in/2nzgI94,2017-04-04 04:30:03,79,2,18,71,8,0,0,0,0
1143803202301544_1857031867918234,All the players in this football team are deaf. The People's Cup has given them a chance to play competitively. 👏,The People's Cup has given this deaf community a chance to pla...,video,https://www.facebook.com/bbc/videos/1857031867918234/,2017-04-04 01:26:01,144,7,31,119,25,0,0,0,0
1143803202301544_1166033286839171,"Adam was born with brittle bone disease, but he's certainly not letting that stand in his way.",Incredible Medicine: The boy with brittle bone disease,video,https://www.facebook.com/bbc/videos/1166033286839171/,2017-04-03 12:05:04,203,12,38,165,30,6,0,2,0
1143803202301544_1439510596069354,"Keep watching to the very end, because everything changes!

#DoctorWho returns to BBC One on Saturday 15th April. ✨",Doctor Who: Brand New Trailer,video,https://www.facebook.com/bbc/videos/1439510596069354/,2017-04-03 08:28:02,72,5,19,65,5,2,0,0,0
1143803202301544_1712941692054356,"""Every day is a challenge.""

Thomas's journey to employment is an important one for us to learn from.","Thomas has applied for over 150 jobs, but autism has made interviews difficult. This is his story.",link,http://www.bbc.co.uk/bbcthree/item/284179aa-c130-4254-9312-c8c47847fc7c?ns_mchannel=social&ns_source=masterbrand_facebook&ns_campaign=ds_bbcthree_autism&ns_linkname=image_link&ns_fee=1,2017-04-03 06:30:00,408,98,137,276,11,5,2,85,29
1143803202301544_1709067555775103,"""Every day is a challenge.""

We can learn a lot from Thomas's journey to employment.","Thomas has applied for over 150 jobs, but autism has made interviews difficult. This is his story.",link,http://www.bbc.co.uk/bbcthree/item/284179aa-c130-4254-9312-c8c47847fc7c?ns_mchannel=social&ns_source=masterbrand_facebook&ns_campaign=ds_bbcthree_autism&ns_linkname=image_link&ns_fee=1,2017-04-02 01:00:00,397,60,188,291,28,2,1,70,5
1143803202301544_1784752821536690,You don't need a million reasons to watch Take That's incredible Lady Gaga cover. 🎵,Take That cover 'Million Reasons' by Lady Gaga,video,https://www.facebook.com/bbc/videos/1784752821536690/,2017-04-01 11:22:00,97,12,34,75,21,1,0,0,0
1143803202301544_1710398015642057,When a zoo welcomed the Himalayan 'lirpa loof' and four other April Fools stories. 😂 👀,Sixty years of April Fools on the BBC,link,http://bbc.in/2nrC3lA,2017-04-01 08:12:02,37,0,10,29,1,0,7,0,0
1143803202301544_1703690549646137,Find out how you can make an egg bounce like this! Great fun for the school holidays.,BBC Terrific Scientific - How to make an egg bounce,video,https://www.facebook.com/bbc/videos/1703690549646137/,2017-04-01 05:03:00,1052,179,578,968,28,29,24,2,1
1143803202301544_1709236292424896,"Decimal time? Spaghetti farming? 

We've put together some of the greatest April Fools' pranks from the archive 👉 http://bbc.in/2mVYinv",,video,https://www.facebook.com/bbc/videos/1709236292424896/,2017-04-01 01:05:00,895,63,527,562,30,2,301,0,0
1143803202301544_1532142713471516,"From 14,000 lifejackets to a global docu-film, renowned Chinese artist Ai Weiwei explores the migrant crisis in his latest work.",Ai Weiwei's refugee project,video,https://www.facebook.com/bbc/videos/1532142713471516/,2017-03-31 11:05:00,161,10,88,134,11,3,0,12,1
1143803202301544_1436298396390574,"A comedy satire with an all-star cast.

Eva Longoria Baston and Jack Whitehall star in new three-part series #DeclineAndFall. Starts tonight, 9pm on BBC One.",Decline And Fall: Trailer,video,https://www.facebook.com/bbc/videos/1436298396390574/,2017-03-31 05:42:29,86,14,59,81,4,1,0,0,0
1143803202301544_1708140879201104,"Four candles? Fork handles? 

We remember Ronnie Corbett, who died a year ago today. Here are some of his very best jokes from across the decades 👉 http://bbc.in/2nQudoH",Fork handles - Remembering Ronnie Corbett,video,https://www.facebook.com/bbc/videos/1708140879201104/,2017-03-31 02:22:00,491,29,194,362,52,1,74,2,0
1143803202301544_10154531774747217,A deadly (and thirsty) cobra 🐍 is filmed drinking water from a bottle in a drought-hit Indian village. 😱,Thirsty snake,video,https://www.facebook.com/bbc/videos/10154531774747217/,2017-03-30 14:22:00,282,26,105,202,29,46,2,3,0
1143803202301544_1707824852566040,A fascinating record of early broadcasting. Digitised editions of the Radio Times back in the day.,1920s editions are available publicly for the first time,link,http://bit.ly/2oeWQwY,2017-03-30 10:02:11,18,2,13,16,1,1,0,0,0
1143803202301544_1703137593034766,"Power, corruption and lies. Line of Duty is back and everybody is talking about it. Here's why...",Jed Mercurio on writing Line of Duty,link,http://bbc.in/2nWWfzg,2017-03-30 06:50:29,643,82,57,610,28,5,0,0,0
1143803202301544_10155073658986763,"Pure goosebumps. Don't miss Sampha's stunning BBC Radio 1 Live Lounge performance of (No One Knows Me) Like the Piano 🎹💫

Watch in full 👉 http://bbc.in/2oan7MY",Sampha in the Live Lounge,video,https://www.facebook.com/bbc/videos/10155073658986763/,2017-03-29 15:28:16,29,2,26,24,5,0,0,0,0
1143803202301544_10154632599205787,Zoe overcame her eating disorder to become the first woman to join her American Football team.,Zoe the Lady Linebacker,video,https://www.facebook.com/bbc/videos/10154632599205787/,2017-03-29 02:05:07,72,5,20,56,12,4,0,0,0
1143803202301544_10154630849440787,"In May 2015 Rio Ferdinand lost his wife Rebecca to cancer.

He is still trying to come to terms with this loss.",Rio Ferdinand: Being Mum and Dad,video,https://www.facebook.com/bbc/videos/10154630849440787/,2017-03-28 15:21:00,445,19,114,267,48,0,0,130,0
1143803202301544_1705602776121581,"From the early days of cardboard cameras to the smart phone, taking pictures has changed quite a bit over the years...",Five game-changing cameras that turned us into photographers,link,http://bbc.in/2nwKEWE,2017-03-28 12:10:01,51,4,9,47,4,0,0,0,0
1143803202301544_10154525971327217,"The new quid on the block - the UK's latest £1 coin is said to be the ""most secure in the world"".",UK gets new £1 coin,video,https://www.facebook.com/bbc/videos/10154525971327217/,2017-03-28 09:50:05,128,27,53,116,7,3,2,0,0
1143803202301544_1705388359476356,A number of young Russians are making names for themselves by posting videos of life-threatening stunts online.,The daredevils feeding a dangerous craze,link,http://bbc.in/2nd3eQw,2017-03-28 09:06:28,56,15,8,40,0,6,2,1,7
1143803202301544_1214405602014596,"When Josh decided to open up to his dad about his mental health condition, he felt as though a huge weight had been lifted off his shoulders.",Inside my head: Josh opens up to his dad about his OCD,video,https://www.facebook.com/bbc/videos/1214405602014596/,2017-03-28 06:31:00,317,17,119,211,78,0,0,28,0
1143803202301544_1528150387204082,This is the 'Land of the Mutts' - a place in Costa Rica which more than 600 rescued dogs call home.,'Land of the Mutts',video,https://www.facebook.com/bbc/videos/1528150387204082/,2017-03-28 01:20:00,390,91,161,290,73,25,1,0,1
1143803202301544_1432671016753312,"After the loss of his wife in 2015, Rio Ferdinand embarks on an intensely personal journey to explore how bereaved parents attempt to come to terms with loss.
Rio Ferdinand: Being Mum And Dad. Tuesday. 9pm. BBC One.",Rio Ferdinand: Being Mum And Dad,video,https://www.facebook.com/bbc/videos/1432671016753312/,2017-03-27 12:01:01,125,8,40,78,12,0,0,35,0
1143803202301544_1695968790418313,"🏫 'Doctor Who and the micro:bit'. Join the #BBCLiveLesson for pupils aged 11-13, Tuesday at 11am. 💻 #DoctorWho 👉 bbc.in/2nGGGvq",,video,https://www.facebook.com/bbc/videos/1695968790418313/,2017-03-27 10:00:00,22,4,2,19,2,1,0,0,0
1143803202301544_1703417056340153,Forgetting why you entered a room is called the 'Doorway Effect'. This is why it happens...,Why does walking through doorways make us forget?,link,http://bbc.in/2n8UZoi,2017-03-27 07:26:27,152,16,89,140,0,12,0,0,0
1143803202301544_1699515426730316,"Being a mum is challenging, even for elephants. Luckily when this little calf gets into trouble, Grandma's there to help... 🐘",Natural World - Archive clip,video,https://www.facebook.com/bbc/videos/1699515426730316/,2017-03-26 09:56:00,771,39,225,572,181,14,2,2,0
1143803202301544_1838830273000942,Joy is a single Mum doing her thing. She also happens to be registered blind. (Via BBC Like That),Life as a single blind mum,video,https://www.facebook.com/bbc/videos/1838830273000942/,2017-03-26 04:23:00,924,30,200,742,150,29,1,2,0
1143803202301544_10154622519685787,"""We have to make this happen for this child. He has to walk"" 

The British medical students helping people walk again.",Amazing Humans: Making prosthetic legs from recycled drainpipes,video,https://www.facebook.com/bbc/videos/10154622519685787/,2017-03-25 14:24:00,370,9,146,299,60,11,0,0,0
1143803202301544_1699525273395998,Every year billions of us around the world observe the ritual of winding our clocks forward in the spring and turning them back in the autumn... ⏰,Is changing the clocks a waste of time?,link,http://bbc.in/2nep8Ek,2017-03-25 10:00:08,45,23,10,42,1,1,0,0,1
1143803202301544_1495963793770505,"- Hedgehog?
- No, it begins with an E.
- Edgehog? 
😂
These children identifying animals are the best. 😄",Kids naming animals: Real Happiness,video,https://www.facebook.com/bbc/videos/1495963793770505/,2017-03-24 11:03:19,261,29,113,185,32,0,44,0,0
